asin,url,image_url,category
B0DCVXZ77J,https://www.amazon.com/DEERTiME-Octa-Core-Processor-Widevine-Bluetooth/dp/B0DCVXZ77J,https://m.media-amazon.com/images/I/71g33wkM6JL.jpg,Tablets
B0FC2HCN1Q,https://www.amazon.com/OnePlus-3-4K-LCD-144-Hz-Snapdragon-8%E2%80%91Speaker-Aluminum/dp/B0FC2HCN1Q,https://m.media-amazon.com/images/I/519MwpI6qNL.jpg,Tablets
B07WV9SSYQ,https://www.amazon.com/PRITOM-Touch10-Android-Quad-Core-Bluetooth/dp/B07WV9SSYQ,https://m.media-amazon.com/images/I/618V2OyK53L.jpg,Tablets
B0BYSDLHBY,https://www.amazon.com/PRITOM-Android-Tabletas-Quad-Core-Bluetooth/dp/B0BYSDLHBY,https://m.media-amazon.com/images/I/71AkQ9BSZML.jpg,Tablets
B0F538TPQZ,https://www.amazon.com/Android-Tablets-Octa-Core-1280x800-Widevine/dp/B0F538TPQZ,https://m.media-amazon.com/images/I/61DTBtGqZBL.jpg,Tablets
B0GLNZLCGQ,https://www.amazon.com/Android-Processor-6200mAh-Charging-Widevine/dp/B0GLNZLCGQ,https://m.media-amazon.com/images/I/71CEJsfYUIL.jpg,Tablets
B0DDPWD448,https://www.amazon.com/HUIHUANG-Expansion-Octa-core-Bluetooth-Drop-Proof/dp/B0DDPWD448,https://m.media-amazon.com/images/I/81A+1RsvkOL.jpg,Tablets
B0G1YDHGNT,https://www.amazon.com/Android-Keyboard-Bluetooth5-0-Widevine-Electronics/dp/B0G1YDHGNT,https://m.media-amazon.com/images/I/816-y+HxviL.jpg,Tablets
B0F8N7C947,https://www.amazon.com/Aobante-Android-Widevine-Compatible-Octa-Core/dp/B0F8N7C947,https://m.media-amazon.com/images/I/71I-KU+TiML.jpg,Tablets
B0CQ3SRXN4,https://www.amazon.com/EITOMIN-Keyboard-Octa-Core-8MPCamera-Bluetooth5-0/dp/B0CQ3SRXN4,https://m.media-amazon.com/images/I/71rLLGhm9UL.jpg,Tablets
B0F3X9RC8Z,https://www.amazon.com/ApoloMedia-Octa-core-Processor-Expandtion-Included/dp/B0F3X9RC8Z,https://m.media-amazon.com/images/I/61mGlB8-kML.jpg,Tablets
B0GJJ6ZJSF,https://www.amazon.com/Lenovo-Tab-1920x1200-MediaTek-Ultra-Light/dp/B0GJJ6ZJSF,https://m.media-amazon.com/images/I/61hmO-xklsL.jpg,Tablets
B0DBHNSXB3,https://www.amazon.com/URAO-Octa-Core-Expandable-Childrens-Parental/dp/B0DBHNSXB3,https://m.media-amazon.com/images/I/71f6Hn9N7GL.jpg,Tablets
B0GGGVYSRY,https://www.amazon.com/TCL-TAB-10-Gen-Octa-Core/dp/B0GGGVYSRY,https://m.media-amazon.com/images/I/61Z-qFqwgPL.jpg,Tablets
B07Y2KBBTD,https://www.amazon.com/Lenovo-Android-Quad-Core-Proocessor-ZA5G0060US/dp/B07Y2KBBTD,https://m.media-amazon.com/images/I/7102+W53LAL.jpg,Tablets
B0C77MDDNL,https://www.amazon.com/Newest-Tablet-Tablet-keyboard-Octa-Core-Expandable/dp/B0C77MDDNL,https://m.media-amazon.com/images/I/71BMHdKuBuL.jpg,Tablets
B0D857T55R,https://www.amazon.com/SAMSUNG-Android-Durability-Included-Platinum/dp/B0D857T55R,https://m.media-amazon.com/images/I/51FGB7MaFAL.jpg,Tablets
B0FZV61VP5,https://www.amazon.com/Android-Drop-proof-800x1280HD-Octa-core-Processor/dp/B0FZV61VP5,https://m.media-amazon.com/images/I/812aWsrOhrL.jpg,Tablets
B0FKYNG7F8,https://www.amazon.com/VekfulPC-Android-Keyboard-Widevine-Warranty/dp/B0FKYNG7F8,https://m.media-amazon.com/images/I/71v9wNRTW9L.jpg,Tablets
B0FJXRF49D,https://www.amazon.com/Gleeso-Android-Widevine-Keyboard-Protective/dp/B0FJXRF49D,https://m.media-amazon.com/images/I/714cD4QXjiL.jpg,Tablets
B0F62NKV3S,https://www.amazon.com/Android-Productivity-Keyboard-Octa-core-6000mAh/dp/B0F62NKV3S,https://m.media-amazon.com/images/I/71hIILXOv3L.jpg,Tablets
B0F1FHS8Z8,https://www.amazon.com/Expandable-Octa-Core-Processor-Touchscreen-Tableta/dp/B0F1FHS8Z8,https://m.media-amazon.com/images/I/71nW8ywvvoL.jpg,Tablets
B0BZS5KDNC,https://www.amazon.com/Android-Keyboard-Computer-Wi-Fi%EF%BC%8CBT-Certified/dp/B0BZS5KDNC,https://m.media-amazon.com/images/I/71TChMFSTsL.jpg,Tablets
B0FP2KW1SV,https://www.amazon.com/Upgraded-Keyboard-Widevine-Supported-Octa-Core/dp/B0FP2KW1SV,https://m.media-amazon.com/images/I/71fb9okT9EL.jpg,Tablets
B0CNKDYS4N,https://www.amazon.com/Samsung-SM-X210-Display-International-Version/dp/B0CNKDYS4N,https://m.media-amazon.com/images/I/41i-+8m1YfL.jpg,Tablets
B0CT1XBBY6,https://www.amazon.com/SAMSUNG-Enterprise-Industrial-Advanced-SM-X300NZGAN20/dp/B0CT1XBBY6,https://m.media-amazon.com/images/I/61gThB8gJ3L.jpg,Tablets
B0FRF6NWKH,https://www.amazon.com/Android-Octa-Core-1920x1200-Widevine-Keyboard/dp/B0FRF6NWKH,https://m.media-amazon.com/images/I/81wjWcpbInL.jpg,Tablets
B0F8VRHNG7,https://www.amazon.com/Android-Octa-Core-Processor-8000mAh-Bluetooth/dp/B0F8VRHNG7,https://m.media-amazon.com/images/I/71z50RSjcQL.jpg,Tablets
B0F9B9QDNK,https://www.amazon.com/Speakers-9000mAh-Bluetooth-25040RP0AL-Graphite/dp/B0F9B9QDNK,https://m.media-amazon.com/images/I/71kxpJ7DTGL.jpg,Tablets
B01EUC7NPI,https://www.amazon.com/Samsung-Galaxy-SM-T580NZKAXAR-10-1-Inch-Tablet/dp/B01EUC7NPI,https://m.media-amazon.com/images/I/61FFFmrhg-L.jpg,Tablets
B0D42BSXGQ,https://www.amazon.com/SAMSUNG-SM-X210-Display-International-Version/dp/B0D42BSXGQ,https://m.media-amazon.com/images/I/516pmaZLf8L.jpg,Tablets
B0GQVBYBDK,https://www.amazon.com/Apple-iPad-Air-13-inch-Starlight/dp/B0GQVBYBDK,https://m.media-amazon.com/images/I/71aBVV+i+nL.jpg,Tablets
B0F639ZJKV,https://www.amazon.com/Apple-11-inch-Wi-Fi-Cellular-128GB/dp/B0F639ZJKV,https://m.media-amazon.com/images/I/61jSEBxL5cL.jpg,Tablets
B0CK7Z4TX4,https://www.amazon.com/Samsung-SM-X110-Factory-Unlocked-International/dp/B0CK7Z4TX4,https://m.media-amazon.com/images/I/41vsiWiVmXL.jpg,Tablets
B0D854JR3R,https://www.amazon.com/SAMSUNG-Android-Durability-Included-Platinum/dp/B0D854JR3R,https://m.media-amazon.com/images/I/51MhmQpFZPL.jpg,Tablets
B0848FM948,https://www.amazon.com/Gilead-BIKTARVY-50-MG-Tablets/dp/B0848FM948,https://m.media-amazon.com/images/I/51E47JORUWL._UY218_.jpg,Tablets
B0FJ1DCKFV,https://www.amazon.com/Keyboard-Widevine-Octa-Core-Bluetooth-Warranty/dp/B0FJ1DCKFV,https://m.media-amazon.com/images/I/81qAsGNghQL.jpg,Tablets
B0F9FLXH3D,https://www.amazon.com/Samsung-Unlocked-Sensitive-Touchscreen-SM-X358UZGEN14/dp/B0F9FLXH3D,https://m.media-amazon.com/images/I/61ymGrJujeL.jpg,Tablets
B0GF2338DK,https://www.amazon.com/Android-Inch-Electronics-Keyboard-Upgradeable-Suitable/dp/B0GF2338DK,https://m.media-amazon.com/images/I/81MSQZXkQ+L.jpg,Tablets
B0G38V6MRN,https://www.amazon.com/Samsung-Android-Octa-Core-4-Speakers-International/dp/B0G38V6MRN,https://m.media-amazon.com/images/I/61W8FPBdBML.jpg,Tablets
B0DH5H43XH,https://www.amazon.com/SAMSUNG-T-Mobile-Included-Moonstone-SM-X828UZAAXAU/dp/B0DH5H43XH,https://m.media-amazon.com/images/I/51LHmhoU-cL.jpg,Tablets
B0CWS8MNW1,https://www.amazon.com/SAMSUNG-Android-Included-Expandable-Exclusive/dp/B0CWS8MNW1,https://m.media-amazon.com/images/I/71-hJGtkLWL.jpg,Tablets
B0FXBPWCQY,https://www.amazon.com/Samsung-International-Version-SM-X133-SM-X113NZAAL15/dp/B0FXBPWCQY,https://m.media-amazon.com/images/I/71gn8H-8+fL.jpg,Tablets
B0F217HY31,https://www.amazon.com/Samsung-T-Mobile-Dust-Resistant-Processor-Lightweight/dp/B0F217HY31,https://m.media-amazon.com/images/I/61lanXCzRiL.jpg,Tablets
B0DY6SHVPM,https://www.amazon.com/Version-8850mAh-Bluetooth-Speakers-2410CRP4CG/dp/B0DY6SHVPM,https://m.media-amazon.com/images/I/71SAX8czzbL.jpg,Tablets
B0CTQGMC9M,https://www.amazon.com/Expandable-Parental-Certified-Bluetooth-Silicone/dp/B0CTQGMC9M,https://m.media-amazon.com/images/I/61Ba19KWxLL.jpg,Tablets
B0FG8PR8JC,https://www.amazon.com/Apple-11-inch-Wi-Fi-Cellular-128GB/dp/B0FG8PR8JC,https://m.media-amazon.com/images/I/61zbPFKsGkL.jpg,Tablets
B0D948MHQN,https://www.amazon.com/PRITOM-10-Android-Lanyard-Quad-Core/dp/B0D948MHQN,https://m.media-amazon.com/images/I/8157S+LtRdL.jpg,Tablets
